Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Palomar-Pardavé, Manuel Eduardo",6603788018,On the Corrosion Mechanism of Borided X12CrNiMoV12-3 Steel Immersed in a Neutral Aqueous Solution Containing Chloride and Sulfate Ions,"Mejía-Caballero, I.| Escobar-Martínez, C.| Palomar-Pardavé, M.| Le Manh, T.| Romero-Romo, M.| Rodríguez-Clemente, E.| Lartundo-Rojas, L.| Campos-Silva, I.",8.0,56182243500| 57217178912| 6603788018| 57205572924| 6602576873| 54881302600| 57455354200| 56682127800,2020.0,2020-09-01,Metallurgical and Materials Transactions A: Physical Metallurgy and Materials Science,51,9,4868-4879,-,ISSN-10735623,27356.0,Journal,Springer,English,1.19,23,4,18,0.862,13,1.57,43.0,9.0,0.42,11.97,42.0,51.0,0.0,0.0,"Mejía-Caballero, I., Escobar-Martínez, C., Palomar-Pardavé, M. and 5 more (...) (2020).On the Corrosion Mechanism of Borided X12CrNiMoV12-3 Steel Immersed in a Neutral Aqueous Solution Containing Chloride and Sulfate Ions. Metallurgical and Materials Transactions A: Physical Metallurgy and Materials Science,51(9) 4868-4879",https://www.scopus.com/record/display.url?eid=2-s2.0-85086655641&origin=resultslist,10.1007/s11661-020-05869-z,Article,,2-s2.0-85086655641,-,Phenikaa University| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,716231| 505017| 505011,Academic,3.0,60019176| 60023193| 60112782| 120896599,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco| Phenikaa University| Phenikaa Research and Technology Institute (PRATI),56182243500,56682127800,56682127800,-,Mexico| Viet Nam,2.0,2211| 2506| 3104,Mechanics of Materials| Metals and Alloys| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,222| 439| 433,Engineering - Mechanical| Physics & Astronomy| Materials Science,37| 36,Physical Sciences| Engineering,40,Engineering,4016| 4017,Materials engineering| Mechanical engineering,-,High Entropy Alloys and Advanced Coating Technologies,404,96.926,Enhancing Surface Properties through Boride Layers,10390,91.242,Definitive,Internacional,2.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,Spectrophotometric quantification of the thermodynamic constants of the complexes formed by dopamine and Cu(II) in aqueous media,"Verastegui-Omaña, B.| Palomar-Pardavé, M.| Rojas-Hernández, A.| Corona Avendaño, S.| Romero-Romo, M.| Ramírez-Silva, M.T.",6.0,56529554300| 6603788018| 7004253053| 6507494250| 6602576873| 6603801645,2015.0,2015-05-15,Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,143,-,187-191,-,ISSN-13861425,24530.0,Journal,Elsevier,English,1.21,20,4,17,0.709,23,2.09,62.0,9.0,0.36,8.26,44.0,52.0,0.0,0.0,"Verastegui-Omaña, B., Palomar-Pardavé, M., Rojas-Hernández, A. and 3 more (...) (2015).Spectrophotometric quantification of the thermodynamic constants of the complexes formed by dopamine and Cu(II) in aqueous media. Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,143187-191",https://www.scopus.com/record/display.url?eid=2-s2.0-84923608327&origin=resultslist,10.1016/j.saa.2015.01.067,Article,,2-s2.0-84923608327,25727295,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,56529554300,6603801645,6603801645,-,Mexico,1.0,1602| 1607| 3105| 3107,"Analytical Chemistry| Spectroscopy| Instrumentation| Atomic and Molecular Physics, and Optics",4,Natural Sciences,439| 409,Physics & Astronomy| Chemistry,37,Physical Sciences,34,Chemical Sciences,3406| 3401| 3403,Physical chemistry| Analytical chemistry| Macromolecular and materials chemistry,-,Electrochemical Sensors and Molecular Imprinting Techniques,718,81.949,Electrochemical Sensors for Dopamine and Ascorbic Acid Detection,2242,98.947,Defensible,UAM,1.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,"Electrophilic and nucleophilic chemical reactivity of neutral and anionic forms of 4-CPA, 24D-CPA, 34-CPA and 245T-CPA through conceptual DFT reactivity descriptors","Mendoza-Huizar, L.H.| Rios-Reyes, C.H.| Álvarez-Romero, G.A.| Palomar-Pardavé, M.E.| Ramírez-Silva, M.T.",5.0,6507875400| 56013701100| 55995905400| 6603788018| 6603801645,2017.0,2017-03-01,Journal of the Chilean Chemical Society,62,1,3411-3416,-,ISSN-07179324,23432.0,Journal,Sociedad Chilena de Quimica,English,0.33,75,0.8,74,0.201,71,0.79,23.0,8.0,0.07,14.58,46.0,72.0,0.0,0.0,"Mendoza-Huizar, L.H., Rios-Reyes, C.H., Álvarez-Romero, G.A. and 2 more (...) (2017).Electrophilic and nucleophilic chemical reactivity of neutral and anionic forms of 4-CPA, 24D-CPA, 34-CPA and 245T-CPA through conceptual DFT reactivity descriptors. Journal of the Chilean Chemical Society,62(1) 3411-3416",https://www.scopus.com/record/display.url?eid=2-s2.0-85019432390&origin=resultslist,10.4067/S0717-97072017000100022,Article,Gold|Green,2-s2.0-85019432390,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60027135| 60023193| 60028381,Universidad Autónoma del Estado de Hidalgo| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,6507875400,6603801645,-,-,Mexico,1.0,1600,General Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,-,-,-,Quantum Chemistry and Molecular Interaction Insights,8,83.453,Conceptual Framework of Chemical Reactivity and Electronegativity,4614,87.536,Very Good,Nacional,2.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,On the transition from 2 to 3D nucleation during the potentiostatic Zn electrodeposition from reline deep eutectic solvent,"Vidal-García, G.| Aldana-González, J.| Romero-Romo, M.| Ramírez-Silva, M.T.| Teutli-León, M.M.M.| Hernández‑Pérez, D.| Mostany, J.| Scharifker, B.R.| Palomar-Pardavé, M.",9.0,57578398400| 55842149700| 6602576873| 6603801645| 55989662500| 58538879000| 57201663285| 7003360786| 6603788018,2024.0,2024-05-01,Journal of Solid State Electrochemistry,28,5,1631-1639,-,ISSN-14328488,25199.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.58,58,4.6,33,0.552,38,1.95,42.0,8.0,0.92,8.66,18.0,32.0,0.0,0.0,"Vidal-García, G., Aldana-González, J., Romero-Romo, M. and 6 more (...) (2024).On the transition from 2 to 3D nucleation during the potentiostatic Zn electrodeposition from reline deep eutectic solvent. Journal of Solid State Electrochemistry,28(5) 1631-1639",https://www.scopus.com/record/display.url?eid=2-s2.0-85168093273&origin=resultslist,10.1007/s10008-023-05623-6,Article,,2-s2.0-85168093273,-,Benemerita Universidad Autonoma de Puebla| Universidad Simón Bolívar| Universidad Autónoma Metropolitana,505001| 607005| 505017,Academic,3.0,60023193| 60024830| 60028381| 60026438,Universidad Autónoma Metropolitana - Azcapotzalco| Benemérita Universidad Autónoma de Puebla| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Simón Bolívar,57578398400,6603788018,6603788018,-,Mexico| Venezuela,2.0,1603| 2102| 2208| 2500| 2505| 3104,Electrochemistry| Energy Engineering and Power Technology| Electrical and Electronic Engineering| General Materials Science| Materials Chemistry| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,409| 249| 433| 439| 221,Chemistry| Engineering - Petroleum| Materials Science| Physics & Astronomy| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,3406| 3403,Physical chemistry| Macromolecular and materials chemistry,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Mechanisms in Nanostructured Materials,15817,78.905,Definitive,Internacional,2.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,"New 1-(2-pyridinyl)-2-(o-, m-, p-hydroxyphenyl) benzimidazoles as corrosion inhibitors for API 5L X52 steel in acid media","Rodriguez-Clemente, E.| Barrera-Pascual, V.| Cervantes-Cuevas, H.| Aldana-González, J.| Uruchurtu-Chavarin, J.| Romero-Romo, M.| Palomar-Pardavé, M.",7.0,54881302600| 57200917360| 6602858573| 55842149700| 6602981882| 6602576873| 6603788018,2018.0,2018-03-23,Anti-Corrosion Methods and Materials,65,2,166-175,-,ISSN-00035599,28982.0,Journal,Emerald Group Holdings Ltd.,English,0.45,68,0.9,69,0.183,71,0.91,29.0,7.0,0.22,13.53,49.0,63.0,0.0,0.0,"Rodriguez-Clemente, E., Barrera-Pascual, V., Cervantes-Cuevas, H. and 4 more (...) (2018).New 1-(2-pyridinyl)-2-(o-, m-, p-hydroxyphenyl) benzimidazoles as corrosion inhibitors for API 5L X52 steel in acid media. Anti-Corrosion Methods and Materials,65(2) 166-175",https://www.scopus.com/record/display.url?eid=2-s2.0-85042610637&origin=resultslist,10.1108/ACMM-06-2017-1811,Article,,2-s2.0-85042610637,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,505016| 505017,Academic,2.0,60014923| 60025626,Universidad Autónoma Metropolitana| Universidad Autónoma del Estado de Morelos,54881302600,6603788018,6603788018,-,Mexico,1.0,1500| 2500,General Chemical Engineering| General Materials Science,2,Engineering & Technology,433| 219,Materials Science| Engineering - Chemical,36,Engineering,40,Engineering,4016,Materials engineering,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,2.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,One-Step Ni-Co Alloy Nanoparticles Electrodeposition from Leach Liquor of Spent Ni-MH Batteries Using a Deep Eutectic Solvent and Its Use Towards Urea Electrooxidation,"Basilio-Brito, A.| Landa-Castro, M.| Sánchez-Ortiz, W.| Rivera-Hernández, S.| Romero-Romo, M.| Arce-Estrada, E.| Aldana-González, J.| Palomar-Pardavé, M.",8.0,58592767700| 57215664864| 56492999600| 56664376400| 6602576873| 8413430200| 55842149700| 6603788018,2023.0,2023-11-01,Electrocatalysis,14,6,869-874,-,ISSN-18682529,19600157794.0,Journal,Springer,English,0.55,59,4.8,48,0.546,54,1.5,31.0,7.0,0.48,14.52,31.0,49.0,0.0,0.0,"Basilio-Brito, A., Landa-Castro, M., Sánchez-Ortiz, W. and 5 more (...) (2023).One-Step Ni-Co Alloy Nanoparticles Electrodeposition from Leach Liquor of Spent Ni-MH Batteries Using a Deep Eutectic Solvent and Its Use Towards Urea Electrooxidation. Electrocatalysis,14(6) 869-874",https://www.scopus.com/record/display.url?eid=2-s2.0-85171420712&origin=resultslist,10.1007/s12678-023-00842-x,Article,,2-s2.0-85171420712,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60023193| 130210267| 60020223| 60019176| 60006489,Universidad Autónoma Metropolitana - Azcapotzalco| Ecatepec de Morelos| Universidad Tecnológica de México| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas,58592767700,6603788018,55842149700| 6603788018,-,Mexico,1.0,1603,Electrochemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3406,Physical chemistry,-,Innovative Electrocatalysts for Energy Conversion Applications,242,99.869,Catalytic Innovations in Urea Electrooxidation Processes,60343,94.143,Definitive,Nacional,2.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,Electrochemical and theoretical evaluation of dihydro-benzoimidazoquinazolines as corrosion inhibitors for API X-120 steel in acid medium,"Rodríguez-Clemente, E.| González-Nava, V.J.| Angeles-Beltran, D.| Humberto, C.-C.| Palomar-Pardavé, M.| Landeros-Martínez, L.L.| Flores-De los Ríos, J.P.| González-Rodríguez, J.G.",8.0,54881302600| 57955641300| 15049353600| 59181269200| 6603788018| 57191870988| 56406465400| 57204822503,2024.0,2024-11-15,Journal of Molecular Structure,1316,-,-,138824,ISSN-00222860,24642.0,Journal,Elsevier B.V.,English,1,30,8,16,0.628,32,0.48,6.0,7.0,1.0,7.0,21.0,29.0,0.0,0.0,"Rodríguez-Clemente, E., González-Nava, V.J., Angeles-Beltran, D. and 5 more (...) (2024).Electrochemical and theoretical evaluation of dihydro-benzoimidazoquinazolines as corrosion inhibitors for API X-120 steel in acid medium. Journal of Molecular Structure,1316",https://www.scopus.com/record/display.url?eid=2-s2.0-85196537788&origin=resultslist,10.1016/j.molstruc.2024.138824,Article,,2-s2.0-85196537788,-,"Tecnológico Nacional de México, Mexico City| Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Centro de Investigacion y Desarrollo Tecnologico en Electroquimica| Instituto Tecnológico de Chihuahua| Universidad Autónoma de Chihuahua",719128| 505016| 505017| 703032| 717991| 713589,Academic,6.0,60023193| 60022916| 60020959| 60134870| 60025626| 60084247,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma de Chihuahua| Chihuahua Institute of Technology| Tecnológico Nacional de México| Universidad Autónoma del Estado de Morelos| Centro de Investigación y Desarrollo Tecnológico en Electroquímica S.C.,54881302600,57204822503,54881302600,-,Mexico,1.0,1602| 1604| 1605| 1607,Analytical Chemistry| Inorganic Chemistry| Organic Chemistry| Spectroscopy,2| 4,Engineering & Technology| Natural Sciences,409| 249,Chemistry| Engineering - Petroleum,37,Physical Sciences,34,Chemical Sciences,3402,Inorganic chemistry,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,6.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,Spectrophotometric and electrochemical quantification of the host-guest interaction of tenoxicam and β-CD in aqueous solution at different pH values,"Guzmán-Hernández, D.S.| Ramírez-Silva, M.T.| Rojas-Hernández, A.| Corona-Avendaño, S.| Romero-Romo, M.| Palomar-Pardavé, M.",6.0,35195662800| 6603801645| 7004253053| 6507494250| 6602576873| 6603788018,2015.0,2015-01-01,Journal of Electroanalytical Chemistry,738,-,20-26,-,ISSN-15726657,9500154039.0,Journal,Elsevier B.V.,English,0.87,36,4.4,16,0.714,23,1.53,76.0,7.0,0.28,10.76,49.0,57.0,0.0,0.0,"Guzmán-Hernández, D.S., Ramírez-Silva, M.T., Rojas-Hernández, A. and 3 more (...) (2015).Spectrophotometric and electrochemical quantification of the host-guest interaction of tenoxicam and β-CD in aqueous solution at different pH values. Journal of Electroanalytical Chemistry,73820-26",https://www.scopus.com/record/display.url?eid=2-s2.0-84915808211&origin=resultslist,10.1016/j.jelechem.2014.10.031,Article,,2-s2.0-84915808211,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,35195662800,6603788018,6603801645,-,Mexico,1.0,1500| 1602| 1603,General Chemical Engineering| Analytical Chemistry| Electrochemistry,4| 2,Natural Sciences| Engineering & Technology,219| 409,Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,3406| 3401,Physical chemistry| Analytical chemistry,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Mechanisms in Nanostructured Materials,15817,78.905,Defensible,UAM,1.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,Effect of carbonate and chloride ions on the corrosion susceptibility of pipeline steel samples artificially aged,"Gil, P.M.| Palomar-Pardavé, M.| de Oca-Yemha, M.G.M.| Ramírez-Silva, M.T.| Ángeles-Chávez, C.| Romero-Romo, M.",6.0,56117026900| 6603788018| 24399524500| 6603801645| 6602070278| 6602576873,2018.0,2018-01-01,International Journal of Electrochemical Science,13,2,1844-1858,-,ISSN-14523981,19200156944.0,Journal,Electrochemical Science Group,English,0.52,64,2.3,57,0.324,69,0.91,31.0,6.0,0.07,14.38,51.0,73.0,0.0,0.0,"Gil, P.M., Palomar-Pardavé, M., de Oca-Yemha, M.G.M. and 3 more (...) (2018).Effect of carbonate and chloride ions on the corrosion susceptibility of pipeline steel samples artificially aged. International Journal of Electrochemical Science,13(2) 1844-1858",https://www.scopus.com/record/display.url?eid=2-s2.0-85041923030&origin=resultslist,10.20964/2018.02.53,Article,Gold|Green,2-s2.0-85041923030,-,Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo,505017| 505005,Academic| Government,2.0,60019271| 60023193| 60028381,Instituto Mexicano Del Petroleo| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56117026900,6602576873,-,-,Mexico,1.0,1603,Electrochemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3401| 3406,Analytical chemistry| Physical chemistry,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Mechanisms in Nanostructured Materials,15817,78.905,Defensible,Nacional,2.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,Electrochemical synthesis and characterization of high-purity cobalt nanostructures from CoCl2·6H2O dissolved in ethylene glycol-based nonaqueous solutions,"Thuy, H.T.T.| Ho, N.X.| Duy, V.N.| Thi, T.C.| Anh, T.P.| Morales-Gil, P.| Palomar-Pardave, M.| Van Hieu, N.| Chu, T.-X.| Le Manh, T.",10.0,57220074124| 57216934380| 56181990000| 57270648400| 58090360100| 56117026900| 6603788018| 37063946700| 56340758800| 57205572924,2024.0,2024-01-01,Journal of Solid State Electrochemistry,28,1,255-271,-,ISSN-14328488,25199.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.58,58,4.6,33,0.552,38,1.46,37.0,6.0,0.69,8.66,24.0,39.0,0.0,0.0,"Thuy, H.T.T., Ho, N.X., Duy, V.N. and 7 more (...) (2024).Electrochemical synthesis and characterization of high-purity cobalt nanostructures from CoCl2·6H2O dissolved in ethylene glycol-based nonaqueous solutions. Journal of Solid State Electrochemistry,28(1) 255-271",https://www.scopus.com/record/display.url?eid=2-s2.0-85171460635&origin=resultslist,10.1007/s10008-023-05680-x,Article,,2-s2.0-85171460635,-,"Hanoi University of Science and Technology| Phenikaa University| Vietnam National University, Hanoi| Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo",223001| 716231| 223002| 505017| 505005,Academic| Government,5.0,60112782| 60071364| 60023193| 60019271| 60071354| 60071404,"Phenikaa University| Vietnam National University, Hanoi| Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Mexicano Del Petroleo| Hanoi University of Science and Technology| International Training Institute for Materials Science",57220074124,57205572924,57216934380| 57205572924,-,Mexico| Viet Nam,2.0,1603| 2102| 2208| 2500| 2505| 3104,Electrochemistry| Energy Engineering and Power Technology| Electrical and Electronic Engineering| General Materials Science| Materials Chemistry| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,221| 439| 409| 433| 249,Engineering - Electrical & Electronic| Physics & Astronomy| Chemistry| Materials Science| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,3406| 3403,Physical chemistry| Macromolecular and materials chemistry,SDG 7,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Techniques Using Deep Eutectic Solvents,37849,89.238,Definitive,Internacional,2.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,Quercetin displacement caused by sodium dodecyl sulphate on inclusion complex quercetin-beta cyclodextrin in an acid environment,"Alva-Ensastegui, J.C.| Palomar-Pardavé, M.| Ramírez-Silva, M.T.| Aparicio-Gutierrez, N.",4.0,57201295949| 6603788018| 6603801645| 58016883400,2023.0,2023-03-01,Journal of Photochemistry and Photobiology A: Chemistry,436,-,-,114392,ISSN-10106030,26966.0,Journal,Elsevier B.V.,English,0.8,40,7.9,14,0.646,29,1.49,33.0,6.0,0.45,13.47,34.0,51.0,0.0,0.0,"Alva-Ensastegui, J.C., Palomar-Pardavé, M., Ramírez-Silva, M.T. and 1 more (...) (2023).Quercetin displacement caused by sodium dodecyl sulphate on inclusion complex quercetin-beta cyclodextrin in an acid environment. Journal of Photochemistry and Photobiology A: Chemistry,436",https://www.scopus.com/record/display.url?eid=2-s2.0-85141944204&origin=resultslist,10.1016/j.jphotochem.2022.114392,Article,,2-s2.0-85141944204,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080| 60023193| 60028381,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57201295949,58016883400,57201295949,-,Mexico,1.0,1500| 1600| 3100,General Chemical Engineering| General Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,219| 439| 409,Engineering - Chemical| Physics & Astronomy| Chemistry,36| 37,Engineering| Physical Sciences,31| 34| 40,Biological Sciences| Chemical Sciences| Engineering,-,-,-,Enzyme Immobilization Techniques for Enhanced Biocatalysis,722,72.073,Interactions of Cyclodextrins with Surfactants in Solutions,38738,59.74,Definitive,UAM,1.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,Influence of the diffusion annealing process in the corrosion susceptibility of cobalt boride layer immersed in Hank's solution,"Delgado-Brito, A.M.| Mejía-Caballero, I.| Palomar-Pardavé, M.| Martínez-Trinidad, J.| Campos-Silva, I.",5.0,57205423170| 56182243500| 6603788018| 8432492800| 56682127800,2021.0,2021-09-15,Surface and Coatings Technology,421,-,-,127462,ISSN-02578972,24537.0,Journal,Elsevier B.V.,English,1.36,17,7.6,12,0.922,15,2.0,52.0,6.0,0.35,14.29,47.0,57.0,0.0,0.0,"Delgado-Brito, A.M., Mejía-Caballero, I., Palomar-Pardavé, M. and 2 more (...) (2021).Influence of the diffusion annealing process in the corrosion susceptibility of cobalt boride layer immersed in Hank's solution. Surface and Coatings Technology,421",https://www.scopus.com/record/display.url?eid=2-s2.0-85109433570&origin=resultslist,10.1016/j.surfcoat.2021.127462,Article,,2-s2.0-85109433570,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60014923,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana,57205423170,56682127800,56682127800,-,Mexico,1.0,1600| 2505| 2508| 3104| 3110,"General Chemistry| Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics| Surfaces and Interfaces",4,Natural Sciences,409| 439| 433,Chemistry| Physics & Astronomy| Materials Science,36| 37,Engineering| Physical Sciences,40| 51,Engineering| Physical Sciences,4016| 5104,Materials engineering| Condensed matter physics,-,High Entropy Alloys and Advanced Coating Technologies,404,96.926,Enhancing Surface Properties through Boride Layers,10390,91.242,Definitive,Nacional,2.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,β-amino acid-derived triazols as corrosion inhibitors for API 5L X52 steel immersed in 1 M HCl,"Espinoza-Vazquez, A.| Rodríguez Gómez, F.J.| Juaristi, E.| Escudero-Casao, M.| Negrón-Silva, G.E.| Ángeles-Beltrán, D.| Palomar-Pardavé, M.",7.0,55662752400| 55597089610| 7004398428| 55420437400| 55662708000| 15049353600| 6603788018,2018.0,2018-08-01,International Journal of Electrochemical Science,13,8,7517-7531,-,ISSN-14523981,19200156944.0,Journal,Electrochemical Science Group,English,0.52,64,2.3,57,0.324,69,0.41,19.0,5.0,0.28,14.38,55.0,59.0,0.0,0.0,"Espinoza-Vazquez, A., Rodríguez Gómez, F.J., Juaristi, E. and 4 more (...) (2018).β-amino acid-derived triazols as corrosion inhibitors for API 5L X52 steel immersed in 1 M HCl. International Journal of Electrochemical Science,13(8) 7517-7531",https://www.scopus.com/record/display.url?eid=2-s2.0-85059881104&origin=resultslist,10.20964/2018.08.60,Article,Gold|Green,2-s2.0-85059881104,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505002| 505017| 505023,Academic| Government,3.0,60032442| 60023193| 60017323| 60108654,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana - Azcapotzalco| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| El Colegio Nacional,55662752400,6603788018,55662708000,-,Mexico,1.0,1603,Electrochemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3406| 3401,Physical chemistry| Analytical chemistry,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,3.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,"Modulating the analytical performance of an electrochemical biosensor through varying, at the working electrode, the surface area ratio between that covered by the enzyme and the enzyme-free one","Rodríguez-Sevilla, E.| Palomar-Pardavé, M.| Romero-Romo, M.| Ramírez-Silva, M.T.",4.0,56483270800| 6603788018| 6602576873| 6603801645,2015.0,2015-10-21,Analytical Methods,7,20,8568-8571,-,ISSN-17599660,19700175229.0,Journal,Royal Society of Chemistry,English,0.65,52,2.8,19,0.593,20,0.56,29.0,5.0,0.65,6.16,54.0,40.0,0.0,0.0,"Rodríguez-Sevilla, E., Palomar-Pardavé, M., Romero-Romo, M. and 1 more (...) (2015).Modulating the analytical performance of an electrochemical biosensor through varying, at the working electrode, the surface area ratio between that covered by the enzyme and the enzyme-free one. Analytical Methods,7(20) 8568-8571",https://www.scopus.com/record/display.url?eid=2-s2.0-84944348556&origin=resultslist,10.1039/c5ay01594d,Article,,2-s2.0-84944348556,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,56483270800,6603801645,6603801645,-,Mexico,1.0,1500| 1602| 2200,General Chemical Engineering| Analytical Chemistry| General Engineering,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,3401| 4004,Analytical chemistry| Chemical engineering,-,Wearable Biosensors for Glucose and Hydrogen Peroxide Detection,634,82.472,Electrochemical Biosensors for Phenolic Compound Detection,16094,83.287,Very Good,UAM,1.0
